% x, y, z, rho, j_x, j_y, j_z ;
1.717, -0.08, 0, 0.00824, 0.0003296, 0.007075, 3.532e-20 ;
1.717, -0.04, 0, 0.008277, 0.0001655, 0.007107, 3.546e-20 ;
1.717, 0, 0, 0.00829, 2.792e-19, 0.007118, 3.551e-20 ;
1.717, 0.04, 0, 0.008277, -0.0001655, 0.007107, 3.546e-20 ;
1.717, 0.08, 0, 0.00824, -0.0003296, 0.007075, 3.532e-20 ;
1.717, 0.12, 0, 0.008178, -0.0004907, 0.007021, 3.509e-20 ;
1.717, 0.16, 0, 0.008092, -0.0006474, 0.006948, 3.477e-20 ;
1.717, 0.2, 0, 0.007983, -0.0007983, 0.006854, 3.437e-20 ;
1.717, 0.24, 0, 0.007853, -0.0009424, 0.006743, 3.388e-20 ;
1.717, 0.28, 0, 0.007703, -0.001078, 0.006613, 3.332e-20 ;
1.717, 0.32, 0, 0.007533, -0.001205, 0.006468, 3.268e-20 ;
1.717, 0.36, 0, 0.007348, -0.001323, 0.006308, 3.198e-20 ;
1.717, 0.4, 0, 0.007147, -0.001429, 0.006136, 3.122e-20 ;
1.717, 0.44, 0, 0.006932, -0.001525, 0.005952, 3.041e-20 ;
1.717, 0.48, 0, 0.006707, -0.00161, 0.005759, 2.956e-20 ;
1.717, 0.52, 0, 0.006473, -0.001683, 0.005558, 2.866e-20 ;
1.717, 0.56, 0, 0.006231, -0.001745, 0.00535, 2.773e-20 ;
1.717, 0.6, 0, 0.005984, -0.001795, 0.005138, 2.677e-20 ;
1.717, 0.64, 0, 0.005734, -0.001835, 0.004923, 2.58e-20 ;
1.717, 0.68, 0, 0.005482, -0.001864, 0.004707, 2.481e-20 ;
1.717, 0.72, 0, 0.005229, -0.001883, 0.00449, 2.382e-20 ;
1.717, 0.76, 0, 0.004978, -0.001892, 0.004274, 2.282e-20 ;
1.717, 0.8, 0, 0.004729, -0.001892, 0.00406, 2.183e-20 ;
1.717, 0.84, 0, 0.004484, -0.001883, 0.00385, 2.084e-20 ;
1.717, 0.88, 0, 0.004243, -0.001867, 0.003643, 1.986e-20 ;
1.717, 0.92, 0, 0.004008, -0.001844, 0.003441, 1.89e-20 ;
1.717, 0.96, 0, 0.00378, -0.001814, 0.003245, 1.796e-20 ;
1.717, 1, 0, 0.003558, -0.001779, 0.003055, 1.704e-20 ;
1.717, 1.04, 0, 0.003343, -0.001739, 0.002871, 1.614e-20 ;
1.717, 1.08, 0, 0.003137, -0.001694, 0.002693, 1.526e-20 ;
1.717, 1.12, 0, 0.002938, -0.001645, 0.002522, 1.442e-20 ;
1.717, 1.16, 0, 0.002747, -0.001593, 0.002359, 1.36e-20 ;
1.717, 1.2, 0, 0.002565, -0.001539, 0.002202, 1.28e-20 ;
1.717, 1.24, 0, 0.002391, -0.001483, 0.002053, 1.204e-20 ;
1.717, 1.28, 0, 0.002226, -0.001424, 0.001911, 1.13e-20 ;
1.717, 1.32, 0, 0.002068, -0.001365, 0.001776, 1.06e-20 ;
1.717, 1.36, 0, 0.001919, -0.001305, 0.001648, 9.925e-21 ;
1.717, 1.4, 0, 0.001778, -0.001244, 0.001526, 9.28e-21 ;
1.717, 1.44, 0, 0.001644, -0.001184, 0.001412, 8.664e-21 ;
1.717, 1.48, 0, 0.001518, -0.001124, 0.001304, 8.077e-21 ;
1.717, 1.52, 0, 0.0014, -0.001064, 0.001202, 7.519e-21 ;
1.717, 1.56, 0, 0.001288, -0.001005, 0.001106, 6.988e-21 ;
1.717, 1.6, 0, 0.001184, -0.0009469, 0.001016, 6.486e-21 ;
1.717, 1.64, 0, 0.001086, -0.0008902, 0.0009321, 6.01e-21 ;
1.717, 1.68, 0, 0.0009939, -0.0008349, 0.0008534, 5.56e-21 ;
1.717, 1.72, 0, 0.0009083, -0.0007811, 0.0007799, 5.135e-21 ;
1.717, 1.76, 0, 0.0008285, -0.0007291, 0.0007114, 4.735e-21 ;
1.717, 1.8, 0, 0.0007543, -0.0006789, 0.0006476, 4.359e-21 ;
1.717, 1.84, 0, 0.0006854, -0.0006306, 0.0005885, 4.006e-21 ;
1.717, 1.88, 0, 0.0006215, -0.0005842, 0.0005336, 3.676e-21 ;
1.717, 1.92, 0, 0.0005625, -0.00054, 0.0004829, 3.366e-21 ;
1.717, 1.96, 0, 0.0005079, -0.0004978, 0.0004361, 3.077e-21 ;
1.717, 2, 0, 0.0004577, -0.0004577, 0.000393, 2.808e-21 ;
1.758, -2, 0, 0.0004173, 0.0004173, 0.0003667, 2.589e-21 ;
1.758, -1.96, 0, 0.0004631, 0.0004539, 0.000407, 2.837e-21 ;
1.758, -1.92, 0, 0.0005129, 0.0004924, 0.0004507, 3.104e-21 ;
1.758, -1.88, 0, 0.0005668, 0.0005328, 0.0004981, 3.389e-21 ;
1.758, -1.84, 0, 0.000625, 0.000575, 0.0005492, 3.693e-21 ;
1.758, -1.8, 0, 0.0006877, 0.000619, 0.0006044, 4.018e-21 ;
1.758, -1.76, 0, 0.0007553, 0.0006647, 0.0006638, 4.364e-21 ;
1.758, -1.72, 0, 0.0008279, 0.000712, 0.0007275, 4.732e-21 ;
1.758, -1.68, 0, 0.0009057, 0.0007608, 0.0007959, 5.122e-21 ;
1.758, -1.64, 0, 0.0009889, 0.0008109, 0.0008691, 5.535e-21 ;
1.758, -1.6, 0, 0.001078, 0.0008623, 0.0009472, 5.972e-21 ;
1.758, -1.56, 0, 0.001173, 0.0009147, 0.00103, 6.432e-21 ;
1.758, -1.52, 0, 0.001273, 0.0009679, 0.001119, 6.918e-21 ;
1.758, -1.48, 0, 0.001381, 0.001022, 0.001213, 7.428e-21 ;
1.758, -1.44, 0, 0.001494, 0.001076, 0.001313, 7.964e-21 ;
1.758, -1.4, 0, 0.001614, 0.00113, 0.001419, 8.525e-21 ;
1.758, -1.36, 0, 0.001741, 0.001184, 0.00153, 9.113e-21 ;
1.758, -1.32, 0, 0.001875, 0.001238, 0.001648, 9.726e-21 ;
1.758, -1.28, 0, 0.002016, 0.00129, 0.001772, 1.037e-20 ;
1.758, -1.24, 0, 0.002164, 0.001342, 0.001902, 1.103e-20 ;
1.758, -1.2, 0, 0.002319, 0.001392, 0.002038, 1.172e-20 ;
1.758, -1.16, 0, 0.002481, 0.001439, 0.002181, 1.244e-20 ;
1.758, -1.12, 0, 0.002651, 0.001484, 0.002329, 1.318e-20 ;
1.758, -1.08, 0, 0.002827, 0.001526, 0.002484, 1.394e-20 ;
1.758, -1.04, 0, 0.003009, 0.001565, 0.002644, 1.472e-20 ;
1.758, -1, 0, 0.003198, 0.001599, 0.002811, 1.553e-20 ;
1.758, -0.96, 0, 0.003393, 0.001629, 0.002982, 1.635e-20 ;
1.758, -0.92, 0, 0.003594, 0.001653, 0.003158, 1.719e-20 ;
1.758, -0.88, 0, 0.0038, 0.001672, 0.003339, 1.804e-20 ;
1.758, -0.84, 0, 0.00401, 0.001684, 0.003524, 1.891e-20 ;
1.758, -0.8, 0, 0.004223, 0.001689, 0.003711, 1.978e-20 ;
1.758, -0.76, 0, 0.004439, 0.001687, 0.003901, 2.066e-20 ;
1.758, -0.72, 0, 0.004657, 0.001677, 0.004093, 2.154e-20 ;
1.758, -0.68, 0, 0.004876, 0.001658, 0.004285, 2.241e-20 ;
1.758, -0.64, 0, 0.005093, 0.00163, 0.004476, 2.328e-20 ;
1.758, -0.6, 0, 0.005309, 0.001593, 0.004665, 2.413e-20 ;
1.758, -0.56, 0, 0.005521, 0.001546, 0.004852, 2.497e-20 ;
1.758, -0.52, 0, 0.005728, 0.001489, 0.005034, 2.578e-20 ;
1.758, -0.48, 0, 0.005929, 0.001423, 0.00521, 2.656e-20 ;
1.758, -0.44, 0, 0.006121, 0.001347, 0.005379, 2.73e-20 ;
1.758, -0.4, 0, 0.006304, 0.001261, 0.00554, 2.801e-20 ;
1.758, -0.36, 0, 0.006475, 0.001166, 0.00569, 2.867e-20 ;
1.758, -0.32, 0, 0.006634, 0.001061, 0.005829, 2.927e-20 ;
1.758, -0.28, 0, 0.006777, 0.0009488, 0.005956, 2.982e-20 ;
1.758, -0.24, 0, 0.006905, 0.0008286, 0.006068, 3.031e-20 ;
1.758, -0.2, 0, 0.007016, 0.0007016, 0.006165, 3.073e-20 ;
1.758, -0.16, 0, 0.007108, 0.0005686, 0.006246, 3.108e-20 ;
1.758, -0.12, 0, 0.00718, 0.0004308, 0.00631, 3.135e-20 ;
1.758, -0.08, 0, 0.007233, 0.0002893, 0.006356, 3.155e-20 ;
1.758, -0.04, 0, 0.007265, 0.0001453, 0.006384, 3.167e-20 ;
1.758, 0, 0, 0.007275, 2.502e-19, 0.006393, 3.171e-20 ;
1.758, 0.04, 0, 0.007265, -0.0001453, 0.006384, 3.167e-20 ;
1.758, 0.08, 0, 0.007233, -0.0002893, 0.006356, 3.155e-20 ;
1.758, 0.12, 0, 0.00718, -0.0004308, 0.00631, 3.135e-20 ;
1.758, 0.16, 0, 0.007108, -0.0005686, 0.006246, 3.108e-20 ;
1.758, 0.2, 0, 0.007016, -0.0007016, 0.006165, 3.073e-20 ;
1.758, 0.24, 0, 0.006905, -0.0008286, 0.006068, 3.031e-20 ;
1.758, 0.28, 0, 0.006777, -0.0009488, 0.005956, 2.982e-20 ;
1.758, 0.32, 0, 0.006634, -0.001061, 0.005829, 2.927e-20 ;
1.758, 0.36, 0, 0.006475, -0.001166, 0.00569, 2.867e-20 ;
1.758, 0.4, 0, 0.006304, -0.001261, 0.00554, 2.801e-20 ;
1.758, 0.44, 0, 0.006121, -0.001347, 0.005379, 2.73e-20 ;
1.758, 0.48, 0, 0.005929, -0.001423, 0.00521, 2.656e-20 ;
1.758, 0.52, 0, 0.005728, -0.001489, 0.005034, 2.578e-20 ;
1.758, 0.56, 0, 0.005521, -0.001546, 0.004852, 2.497e-20 ;
1.758, 0.6, 0, 0.005309, -0.001593, 0.004665, 2.413e-20 ;
1.758, 0.64, 0, 0.005093, -0.00163, 0.004476, 2.328e-20 ;
1.758, 0.68, 0, 0.004876, -0.001658, 0.004285, 2.241e-20 ;
1.758, 0.72, 0, 0.004657, -0.001677, 0.004093, 2.154e-20 ;
1.758, 0.76, 0, 0.004439, -0.001687, 0.003901, 2.066e-20 ;
1.758, 0.8, 0, 0.004223, -0.001689, 0.003711, 1.978e-20 ;
1.758, 0.84, 0, 0.00401, -0.001684, 0.003524, 1.891e-20 ;
1.758, 0.88, 0, 0.0038, -0.001672, 0.003339, 1.804e-20 ;
1.758, 0.92, 0, 0.003594, -0.001653, 0.003158, 1.719e-20 ;
1.758, 0.96, 0, 0.003393, -0.001629, 0.002982, 1.635e-20 ;
1.758, 1, 0, 0.003198, -0.001599, 0.002811, 1.553e-20 ;
1.758, 1.04, 0, 0.003009, -0.001565, 0.002644, 1.472e-20 ;
1.758, 1.08, 0, 0.002827, -0.001526, 0.002484, 1.394e-20 ;
1.758, 1.12, 0, 0.002651, -0.001484, 0.002329, 1.318e-20 ;
1.758, 1.16, 0, 0.002481, -0.001439, 0.002181, 1.244e-20 ;
1.758, 1.2, 0, 0.002319, -0.001392, 0.002038, 1.172e-20 ;
1.758, 1.24, 0, 0.002164, -0.001342, 0.001902, 1.103e-20 ;
1.758, 1.28, 0, 0.002016, -0.00129, 0.001772, 1.037e-20 ;
1.758, 1.32, 0, 0.001875, -0.001238, 0.001648, 9.726e-21 ;
1.758, 1.36, 0, 0.001741, -0.001184, 0.00153, 9.113e-21 ;
1.758, 1.4, 0, 0.001614, -0.00113, 0.001419, 8.525e-21 ;
1.758, 1.44, 0, 0.001494, -0.001076, 0.001313, 7.964e-21 ;
1.758, 1.48, 0, 0.001381, -0.001022, 0.001213, 7.428e-21 ;
1.758, 1.52, 0, 0.001273, -0.0009679, 0.001119, 6.918e-21 ;
1.758, 1.56, 0, 0.001173, -0.0009147, 0.00103, 6.432e-21 ;
1.758, 1.6, 0, 0.001078, -0.0008623, 0.0009472, 5.972e-21 ;
1.758, 1.64, 0, 0.0009889, -0.0008109, 0.0008691, 5.535e-21 ;
1.758, 1.68, 0, 0.0009057, -0.0007608, 0.0007959, 5.122e-21 ;
1.758, 1.72, 0, 0.0008279, -0.000712, 0.0007275, 4.732e-21 ;
1.758, 1.76, 0, 0.0007553, -0.0006647, 0.0006638, 4.364e-21 ;
1.758, 1.8, 0, 0.0006877, -0.000619, 0.0006044, 4.018e-21 ;
1.758, 1.84, 0, 0.000625, -0.000575, 0.0005492, 3.693e-21 ;
1.758, 1.88, 0, 0.0005668, -0.0005328, 0.0004981, 3.389e-21 ;
1.758, 1.92, 0, 0.0005129, -0.0004924, 0.0004507, 3.104e-21 ;
1.758, 1.96, 0, 0.0004631, -0.0004539, 0.000407, 2.837e-21 ;
1.758, 2, 0, 0.0004173, -0.0004173, 0.0003667, 2.589e-21 ;
1.798, -2, 0, 0.0003796, 0.0003796, 0.0003413, 2.383e-21 ;
1.798, -1.96, 0, 0.0004214, 0.0004129, 0.0003788, 2.611e-21 ;
1.798, -1.92, 0, 0.0004667, 0.000448, 0.0004195, 2.856e-21 ;
1.798, -1.88, 0, 0.0005157, 0.0004848, 0.0004636, 3.119e-21 ;
1.798, -1.84, 0, 0.0005687, 0.0005232, 0.0005112, 3.399e-21 ;
1.798, -1.8, 0, 0.0006258, 0.0005632, 0.0005626, 3.698e-21 ;
1.798, -1.76, 0, 0.0006872, 0.0006047, 0.0006178, 4.015e-21 ;
1.798, -1.72, 0, 0.0007531, 0.0006477, 0.000677, 4.353e-21 ;
1.798, -1.68, 0, 0.0008237, 0.0006919, 0.0007405, 4.711e-21 ;
1.798, -1.64, 0, 0.0008992, 0.0007373, 0.0008084, 5.09e-21 ;
1.798, -1.6, 0, 0.0009798, 0.0007838, 0.0008808, 5.49e-21 ;
1.798, -1.56, 0, 0.001066, 0.0008311, 0.0009579, 5.911e-21 ;
1.798, -1.52, 0, 0.001157, 0.0008791, 0.00104, 6.355e-21 ;
1.798, -1.48, 0, 0.001253, 0.0009275, 0.001127, 6.822e-21 ;
1.798, -1.44, 0, 0.001356, 0.0009762, 0.001219, 7.31e-21 ;
1.798, -1.4, 0, 0.001464, 0.001025, 0.001316, 7.822e-21 ;
1.798, -1.36, 0, 0.001578, 0.001073, 0.001419, 8.357e-21 ;
1.798, -1.32, 0, 0.001698, 0.001121, 0.001527, 8.914e-21 ;
1.798, -1.28, 0, 0.001825, 0.001168, 0.00164, 9.494e-21 ;
1.798, -1.24, 0, 0.001957, 0.001213, 0.001759, 1.01e-20 ;
1.798, -1.2, 0, 0.002095, 0.001257, 0.001884, 1.072e-20 ;
1.798, -1.16, 0, 0.00224, 0.001299, 0.002013, 1.137e-20 ;
1.798, -1.12, 0, 0.00239, 0.001338, 0.002148, 1.203e-20 ;
1.798, -1.08, 0, 0.002546, 0.001375, 0.002289, 1.272e-20 ;
1.798, -1.04, 0, 0.002707, 0.001408, 0.002434, 1.342e-20 ;
1.798, -1, 0, 0.002874, 0.001437, 0.002584, 1.414e-20 ;
1.798, -0.96, 0, 0.003046, 0.001462, 0.002738, 1.488e-20 ;
1.798, -0.92, 0, 0.003222, 0.001482, 0.002897, 1.563e-20 ;
1.798, -0.88, 0, 0.003403, 0.001497, 0.003059, 1.639e-20 ;
1.798, -0.84, 0, 0.003586, 0.001506, 0.003224, 1.716e-20 ;
1.798, -0.8, 0, 0.003772, 0.001509, 0.003391, 1.793e-20 ;
1.798, -0.76, 0, 0.003961, 0.001505, 0.003561, 1.871e-20 ;
1.798, -0.72, 0, 0.00415, 0.001494, 0.003731, 1.948e-20 ;
1.798, -0.68, 0, 0.004339, 0.001475, 0.003901, 2.025e-20 ;
1.798, -0.64, 0, 0.004527, 0.001449, 0.00407, 2.102e-20 ;
1.798, -0.6, 0, 0.004713, 0.001414, 0.004237, 2.176e-20 ;
1.798, -0.56, 0, 0.004896, 0.001371, 0.004402, 2.25e-20 ;
1.798, -0.52, 0, 0.005074, 0.001319, 0.004562, 2.321e-20 ;
1.798, -0.48, 0, 0.005247, 0.001259, 0.004717, 2.389e-20 ;
1.798, -0.44, 0, 0.005412, 0.001191, 0.004865, 2.454e-20 ;
1.798, -0.4, 0, 0.005568, 0.001114, 0.005005, 2.515e-20 ;
1.798, -0.36, 0, 0.005714, 0.001029, 0.005137, 2.572e-20 ;
1.798, -0.32, 0, 0.005849, 0.0009359, 0.005258, 2.625e-20 ;
1.798, -0.28, 0, 0.005972, 0.0008361, 0.005369, 2.673e-20 ;
1.798, -0.24, 0, 0.006081, 0.0007297, 0.005466, 2.715e-20 ;
1.798, -0.2, 0, 0.006175, 0.0006175, 0.005551, 2.751e-20 ;
1.798, -0.16, 0, 0.006253, 0.0005002, 0.005621, 2.781e-20 ;
1.798, -0.12, 0, 0.006315, 0.0003789, 0.005677, 2.805e-20 ;
1.798, -0.08, 0, 0.006359, 0.0002544, 0.005717, 2.822e-20 ;
1.798, -0.04, 0, 0.006386, 0.0001277, 0.005741, 2.833e-20 ;
1.798, 0, 0, 0.006395, 2.242e-19, 0.005749, 2.836e-20 ;
1.798, 0.04, 0, 0.006386, -0.0001277, 0.005741, 2.833e-20 ;
1.798, 0.08, 0, 0.006359, -0.0002544, 0.005717, 2.822e-20 ;
1.798, 0.12, 0, 0.006315, -0.0003789, 0.005677, 2.805e-20 ;
1.798, 0.16, 0, 0.006253, -0.0005002, 0.005621, 2.781e-20 ;
1.798, 0.2, 0, 0.006175, -0.0006175, 0.005551, 2.751e-20 ;
1.798, 0.24, 0, 0.006081, -0.0007297, 0.005466, 2.715e-20 ;
1.798, 0.28, 0, 0.005972, -0.0008361, 0.005369, 2.673e-20 ;
1.798, 0.32, 0, 0.005849, -0.0009359, 0.005258, 2.625e-20 ;
1.798, 0.36, 0, 0.005714, -0.001029, 0.005137, 2.572e-20 ;
1.798, 0.4, 0, 0.005568, -0.001114, 0.005005, 2.515e-20 ;
1.798, 0.44, 0, 0.005412, -0.001191, 0.004865, 2.454e-20 ;
1.798, 0.48, 0, 0.005247, -0.001259, 0.004717, 2.389e-20 ;
1.798, 0.52, 0, 0.005074, -0.001319, 0.004562, 2.321e-20 ;
1.798, 0.56, 0, 0.004896, -0.001371, 0.004402, 2.25e-20 ;
1.798, 0.6, 0, 0.004713, -0.001414, 0.004237, 2.176e-20 ;
1.798, 0.64, 0, 0.004527, -0.001449, 0.00407, 2.102e-20 ;
1.798, 0.68, 0, 0.004339, -0.001475, 0.003901, 2.025e-20 ;
1.798, 0.72, 0, 0.00415, -0.001494, 0.003731, 1.948e-20 ;
1.798, 0.76, 0, 0.003961, -0.001505, 0.003561, 1.871e-20 ;
1.798, 0.8, 0, 0.003772, -0.001509, 0.003391, 1.793e-20 ;
1.798, 0.84, 0, 0.003586, -0.001506, 0.003224, 1.716e-20 ;
1.798, 0.88, 0, 0.003403, -0.001497, 0.003059, 1.639e-20 ;
1.798, 0.92, 0, 0.003222, -0.001482, 0.002897, 1.563e-20 ;
1.798, 0.96, 0, 0.003046, -0.001462, 0.002738, 1.488e-20 ;
1.798, 1, 0, 0.002874, -0.001437, 0.002584, 1.414e-20 ;
1.798, 1.04, 0, 0.002707, -0.001408, 0.002434, 1.342e-20 ;
1.798, 1.08, 0, 0.002546, -0.001375, 0.002289, 1.272e-20 ;
1.798, 1.12, 0, 0.00239, -0.001338, 0.002148, 1.203e-20 ;
1.798, 1.16, 0, 0.00224, -0.001299, 0.002013, 1.137e-20 ;
1.798, 1.2, 0, 0.002095, -0.001257, 0.001884, 1.072e-20 ;
1.798, 1.24, 0, 0.001957, -0.001213, 0.001759, 1.01e-20 ;
1.798, 1.28, 0, 0.001825, -0.001168, 0.00164, 9.494e-21 ;
1.798, 1.32, 0, 0.001698, -0.001121, 0.001527, 8.914e-21 ;
1.798, 1.36, 0, 0.001578, -0.001073, 0.001419, 8.357e-21 ;
1.798, 1.4, 0, 0.001464, -0.001025, 0.001316, 7.822e-21 ;
1.798, 1.44, 0, 0.001356, -0.0009762, 0.001219, 7.31e-21 ;
1.798, 1.48, 0, 0.001253, -0.0009275, 0.001127, 6.822e-21 ;
1.798, 1.52, 0, 0.001157, -0.0008791, 0.00104, 6.355e-21 ;
1.798, 1.56, 0, 0.001066, -0.0008311, 0.0009579, 5.911e-21 ;
1.798, 1.6, 0, 0.0009798, -0.0007838, 0.0008808, 5.49e-21 ;
1.798, 1.64, 0, 0.0008992, -0.0007373, 0.0008084, 5.09e-21 ;
1.798, 1.68, 0, 0.0008237, -0.0006919, 0.0007405, 4.711e-21 ;
1.798, 1.72, 0, 0.0007531, -0.0006477, 0.000677, 4.353e-21 ;
1.798, 1.76, 0, 0.0006872, -0.0006047, 0.0006178, 4.015e-21 ;
1.798, 1.8, 0, 0.0006258, -0.0005632, 0.0005626, 3.698e-21 ;
1.798, 1.84, 0, 0.0005687, -0.0005232, 0.0005112, 3.399e-21 ;
1.798, 1.88, 0, 0.0005157, -0.0004848, 0.0004636, 3.119e-21 ;
1.798, 1.92, 0, 0.0004667, -0.000448, 0.0004195, 2.856e-21 ;
1.798, 1.96, 0, 0.0004214, -0.0004129, 0.0003788, 2.611e-21 ;
1.798, 2, 0, 0.0003796, -0.0003796, 0.0003413, 2.383e-21 ;
1.838, -2, 0, 0.0003445, 0.0003445, 0.0003167, 2.189e-21 ;
1.838, -1.96, 0, 0.0003825, 0.0003748, 0.0003516, 2.399e-21 ;
1.838, -1.92, 0, 0.0004237, 0.0004067, 0.0003894, 2.624e-21 ;
1.838, -1.88, 0, 0.0004682, 0.0004401, 0.0004304, 2.865e-21 ;
1.838, -1.84, 0, 0.0005163, 0.000475, 0.0004746, 3.122e-21 ;
1.838, -1.8, 0, 0.0005682, 0.0005114, 0.0005223, 3.396e-21 ;
1.838, -1.76, 0, 0.0006239, 0.000549, 0.0005735, 3.688e-21 ;
1.838, -1.72, 0, 0.0006837, 0.000588, 0.0006284, 3.998e-21 ;
1.838, -1.68, 0, 0.0007477, 0.0006281, 0.0006873, 4.326e-21 ;
1.838, -1.64, 0, 0.0008161, 0.0006692, 0.0007501, 4.672e-21 ;
1.838, -1.6, 0, 0.000889, 0.0007112, 0.0008171, 5.039e-21 ;
1.838, -1.56, 0, 0.0009665, 0.0007539, 0.0008884, 5.424e-21 ;
1.838, -1.52, 0, 0.001049, 0.0007971, 0.0009641, 5.83e-21 ;
1.838, -1.48, 0, 0.001136, 0.0008407, 0.001044, 6.255e-21 ;
1.838, -1.44, 0, 0.001228, 0.0008844, 0.001129, 6.701e-21 ;
1.838, -1.4, 0, 0.001326, 0.000928, 0.001219, 7.167e-21 ;
1.838, -1.36, 0, 0.001428, 0.0009712, 0.001313, 7.654e-21 ;
1.838, -1.32, 0, 0.001536, 0.001014, 0.001412, 8.16e-21 ;
1.838, -1.28, 0, 0.001649, 0.001055, 0.001516, 8.686e-21 ;
1.838, -1.24, 0, 0.001767, 0.001096, 0.001625, 9.232e-21 ;
1.838, -1.2, 0, 0.001891, 0.001134, 0.001738, 9.796e-21 ;
1.838, -1.16, 0, 0.002019, 0.001171, 0.001856, 1.038e-20 ;
1.838, -1.12, 0, 0.002153, 0.001206, 0.001979, 1.098e-20 ;
1.838, -1.08, 0, 0.002291, 0.001237, 0.002106, 1.16e-20 ;
1.838, -1.04, 0, 0.002435, 0.001266, 0.002238, 1.223e-20 ;
1.838, -1, 0, 0.002582, 0.001291, 0.002373, 1.288e-20 ;
1.838, -0.96, 0, 0.002733, 0.001312, 0.002512, 1.353e-20 ;
1.838, -0.92, 0, 0.002888, 0.001329, 0.002655, 1.42e-20 ;
1.838, -0.88, 0, 0.003047, 0.001341, 0.0028, 1.488e-20 ;
1.838, -0.84, 0, 0.003207, 0.001347, 0.002948, 1.557e-20 ;
1.838, -0.8, 0, 0.00337, 0.001348, 0.003098, 1.625e-20 ;
1.838, -0.76, 0, 0.003534, 0.001343, 0.003249, 1.694e-20 ;
1.838, -0.72, 0, 0.003699, 0.001332, 0.0034, 1.763e-20 ;
1.838, -0.68, 0, 0.003864, 0.001314, 0.003551, 1.831e-20 ;
1.838, -0.64, 0, 0.004027, 0.001289, 0.003701, 1.898e-20 ;
1.838, -0.6, 0, 0.004188, 0.001256, 0.003849, 1.964e-20 ;
1.838, -0.56, 0, 0.004346, 0.001217, 0.003994, 2.028e-20 ;
1.838, -0.52, 0, 0.004499, 0.00117, 0.004136, 2.09e-20 ;
1.838, -0.48, 0, 0.004647, 0.001115, 0.004272, 2.15e-20 ;
1.838, -0.44, 0, 0.004789, 0.001054, 0.004402, 2.207e-20 ;
1.838, -0.4, 0, 0.004923, 0.0009847, 0.004525, 2.26e-20 ;
1.838, -0.36, 0, 0.005049, 0.0009088, 0.004641, 2.31e-20 ;
1.838, -0.32, 0, 0.005164, 0.0008263, 0.004747, 2.356e-20 ;
1.838, -0.28, 0, 0.005269, 0.0007377, 0.004843, 2.398e-20 ;
1.838, -0.24, 0, 0.005362, 0.0006434, 0.004929, 2.434e-20 ;
1.838, -0.2, 0, 0.005442, 0.0005442, 0.005002, 2.466e-20 ;
1.838, -0.16, 0, 0.005509, 0.0004407, 0.005064, 2.492e-20 ;
1.838, -0.12, 0, 0.005562, 0.0003337, 0.005112, 2.513e-20 ;
1.838, -0.08, 0, 0.0056, 0.000224, 0.005147, 2.528e-20 ;
1.838, -0.04, 0, 0.005623, 0.0001125, 0.005168, 2.537e-20 ;
1.838, 0, 0, 0.00563, 2.008e-19, 0.005175, 2.54e-20 ;
1.838, 0.04, 0, 0.005623, -0.0001125, 0.005168, 2.537e-20 ;
1.838, 0.08, 0, 0.0056, -0.000224, 0.005147, 2.528e-20 ;
1.838, 0.12, 0, 0.005562, -0.0003337, 0.005112, 2.513e-20 ;
1.838, 0.16, 0, 0.005509, -0.0004407, 0.005064, 2.492e-20 ;
1.838, 0.2, 0, 0.005442, -0.0005442, 0.005002, 2.466e-20 ;
1.838, 0.24, 0, 0.005362, -0.0006434, 0.004929, 2.434e-20 ;
1.838, 0.28, 0, 0.005269, -0.0007377, 0.004843, 2.398e-20 ;
1.838, 0.32, 0, 0.005164, -0.0008263, 0.004747, 2.356e-20 ;
1.838, 0.36, 0, 0.005049, -0.0009088, 0.004641, 2.31e-20 ;
1.838, 0.4, 0, 0.004923, -0.0009847, 0.004525, 2.26e-20 ;
1.838, 0.44, 0, 0.004789, -0.001054, 0.004402, 2.207e-20 ;
1.838, 0.48, 0, 0.004647, -0.001115, 0.004272, 2.15e-20 ;
1.838, 0.52, 0, 0.004499, -0.00117, 0.004136, 2.09e-20 ;
1.838, 0.56, 0, 0.004346, -0.001217, 0.003994, 2.028e-20 ;
1.838, 0.6, 0, 0.004188, -0.001256, 0.003849, 1.964e-20 ;
1.838, 0.64, 0, 0.004027, -0.001289, 0.003701, 1.898e-20 ;
1.838, 0.68, 0, 0.003864, -0.001314, 0.003551, 1.831e-20 ;
1.838, 0.72, 0, 0.003699, -0.001332, 0.0034, 1.763e-20 ;
1.838, 0.76, 0, 0.003534, -0.001343, 0.003249, 1.694e-20 ;
1.838, 0.8, 0, 0.00337, -0.001348, 0.003098, 1.625e-20 ;
1.838, 0.84, 0, 0.003207, -0.001347, 0.002948, 1.557e-20 ;
1.838, 0.88, 0, 0.003047, -0.001341, 0.0028, 1.488e-20 ;
1.838, 0.92, 0, 0.002888, -0.001329, 0.002655, 1.42e-20 ;
1.838, 0.96, 0, 0.002733, -0.001312, 0.002512, 1.353e-20 ;
1.838, 1, 0, 0.002582, -0.001291, 0.002373, 1.288e-20 ;
1.838, 1.04, 0, 0.002435, -0.001266, 0.002238, 1.223e-20 ;
1.838, 1.08, 0, 0.002291, -0.001237, 0.002106, 1.16e-20 ;
1.838, 1.12, 0, 0.002153, -0.001206, 0.001979, 1.098e-20 ;
1.838, 1.16, 0, 0.002019, -0.001171, 0.001856, 1.038e-20 ;
